61	7000
61	7001
61	6999
61	6998
63	7016
63	7015
63	7014
63	7011
63	7012
63	7013
63	7010
64	7030
64	7029
64	7028
64	7026
64	7027
64	7025
64	7024
64	7023
64	7022
64	7020
64	7021
64	7019
64	7017
64	7018
65	7035
65	7036
65	7037
65	7032
65	7033
65	7034
65	7031
66	7071
66	7070
66	7069
66	7068
66	7067
66	7066
66	7065
66	7064
66	7063
66	7062
66	7061
66	7060
66	7059
66	7058
66	7057
66	7056
66	7055
66	7054
66	7053
66	7051
66	7052
66	7050
66	7049
66	7048
66	7047
66	7046
66	7045
66	7044
66	7043
66	7042
66	7040
66	7041
66	7039
66	7038
67	7083
67	7084
67	7085
67	7086
67	7087
67	7088
67	7082
67	7081
67	7080
67	7079
67	7078
67	7077
67	7076
67	7075
67	7074
67	7073
67	7072
69	7102
69	7101
69	7100
69	7099
69	7098
69	7097
69	7096
69	7095
69	7094
69	7093
69	7092
69	7091
69	7090
69	7089
70	7132
70	7131
70	7130
70	7129
70	7128
70	7126
70	7127
70	7125
70	7122
70	7123
70	7124
70	7121
70	7120
70	7119
70	7118
70	7117
70	7113
70	7114
70	7115
70	7116
70	7111
70	7112
70	7110
70	7109
70	7104
70	7105
70	7106
70	7107
70	7108
70	7103
72	7144
72	7141
72	7142
72	7143
72	7140
72	7139
72	7138
72	7135
72	7136
72	7137
72	7134
72	7133
76	7171
76	7170
76	7169
76	7168
76	7165
76	7166
76	7167
76	7162
76	7163
76	7164
76	7161
76	7160
76	7158
76	7159
76	7157
76	7156
76	7155
76	7154
76	7153
76	7152
76	7151
76	7150
76	7149
76	7147
76	7148
76	7146
76	7145
77	7174
77	7173
77	7172
79	7198
79	7199
79	7197
79	7196
79	7193
79	7194
79	7195
79	7192
79	7191
79	7190
79	7188
79	7189
79	7184
79	7185
79	7186
79	7187
79	7179
79	7180
79	7181
79	7182
79	7183
79	7178
79	7177
79	7176
79	7175
80	7224
80	7223
80	7222
80	7221
80	7220
80	7219
80	7218
80	7217
80	7216
80	7215
80	7214
80	7213
80	7212
80	7211
80	7210
80	7209
80	7207
80	7208
80	7206
80	7204
80	7205
80	7203
80	7202
80	7201
80	7200
81	7226
81	7227
81	7228
81	7229
81	7225
82	7267
82	7268
82	7266
82	7264
82	7265
82	7263
82	7261
82	7262
82	7258
82	7259
82	7260
82	7256
82	7257
82	7253
82	7254
82	7255
82	7248
82	7249
82	7250
82	7251
82	7252
82	7244
82	7245
82	7246
82	7247
82	7240
82	7241
82	7242
82	7243
82	7236
82	7237
82	7238
82	7239
83	7282
83	7281
83	7280
83	7277
83	7278
83	7279
83	7274
83	7275
83	7276
83	7271
83	7272
83	7273
83	7270
83	7269
85	7294
85	7293
85	7292
85	7291
85	7290
85	7289
85	7288
85	7287
85	7286
85	7285
85	7284
85	7283
86	7296
86	7295
87	7311
87	7310
87	7309
87	7308
87	7307
87	7306
87	7305
87	7304
87	7303
87	7302
87	7301
87	7300
87	7299
87	7298
87	7297
88	7327
88	7326
88	7325
88	7324
88	7323
88	7322
88	7320
88	7321
88	7319
88	7316
88	7317
88	7318
88	7315
88	7314
88	7313
88	7312
89	7340
89	7339
89	7338
89	7337
89	7336
89	7335
89	7334
89	7333
89	7332
89	7331
89	7330
89	7329
89	7328
90	7362
90	7361
90	7360
90	7359
90	7358
90	7357
90	7356
90	7355
90	7354
90	7353
90	7352
90	7351
90	7350
90	7349
90	7348
90	7347
90	7346
90	7345
90	7344
90	7343
90	7342
90	7341
91	7381
91	7380
91	7379
91	7378
91	7377
91	7376
91	7375
91	7374
91	7373
91	7372
91	7371
91	7370
93	7384
93	7383
93	7382
95	7394
95	7393
95	7392
95	7391
95	7390
95	7389
95	7388
95	7387
95	7386
95	7385
98	7421
98	7420
98	7419
98	7418
98	7417
98	7416
98	7415
100	7445
100	7446
100	7447
100	7448
100	7449
100	7443
100	7444
100	7440
100	7441
100	7442
100	7437
100	7438
100	7439
100	7431
100	7432
100	7433
100	7434
100	7435
100	7436
100	7430
100	7427
100	7428
100	7429
100	7422
100	7423
100	7424
100	7425
100	7426
101	7514
101	7513
101	7512
101	7511
101	7510
101	7509
101	7508
101	7507
101	7506
101	7505
101	7504
101	7503
101	7502
101	7501
101	7500
101	7499
101	7498
101	7497
101	7496
101	7495
101	7494
101	7493
101	7492
101	7491
101	7490
101	7489
101	7488
101	7487
101	7486
101	7485
101	7484
101	7483
101	7482
101	7481
101	7480
101	7479
101	7478
101	7477
101	7476
101	7475
101	7474
101	7473
101	7472
101	7471
101	7470
101	7469
101	7468
101	7467
101	7466
101	7465
101	7464
101	7463
101	7462
101	7461
101	7460
101	7459
101	7458
101	7457
101	7456
101	7455
101	7454
101	7453
101	7452
101	7451
101	7450
102	7516
102	7515
103	7524
103	7523
103	7522
103	7521
103	7520
103	7519
103	7518
103	7517
105	7535
105	7534
105	7533
105	7532
105	7531
105	7530
105	7529
105	7528
105	7527
105	7526
105	7525
108	7537
108	7536
109	7546
109	7545
109	7544
109	7543
109	7542
109	7539
109	7540
109	7541
109	7538
110	7549
110	7548
110	7547
111	7603
111	7602
111	7601
111	7597
111	7598
111	7599
111	7600
111	7596
111	7592
111	7593
111	7594
111	7595
111	7591
111	7590
111	7589
111	7588
111	7587
111	7584
111	7585
111	7586
111	7583
111	7577
111	7578
111	7579
111	7580
111	7581
111	7582
111	7571
111	7572
111	7573
111	7574
111	7575
111	7576
111	7570
111	7566
111	7567
111	7568
111	7569
111	7565
111	7564
111	7563
111	7558
111	7559
111	7560
111	7561
111	7562
111	7557
111	7552
111	7553
111	7554
111	7555
111	7556
111	7551
111	7550
113	7610
113	7605
113	7606
113	7607
113	7608
113	7609
113	7604
114	7613
114	7612
114	7611
116	7650
116	7649
116	7648
116	7647
120	7661
120	7660
120	7659
120	7658
120	7657
120	7656
120	7655
120	7654
120	7653
120	7652
120	7651
121	7689
121	7688
121	7683
121	7684
121	7685
121	7686
121	7687
121	7676
121	7677
121	7678
121	7679
121	7680
121	7681
121	7682
121	7675
121	7672
121	7673
121	7674
121	7671
121	7670
121	7669
121	7668
121	7667
121	7666
121	7665
121	7664
121	7663
121	7662
122	7699
122	7698
122	7697
122	7696
122	7695
122	7694
122	7693
122	7692
122	7691
122	7690
123	7702
123	7701
123	7700
128	7758
128	7759
128	7755
128	7756
128	7757
128	7752
128	7753
128	7754
128	7751
128	7750
128	7745
128	7746
128	7747
128	7748
128	7749
128	7744
128	7738
128	7739
128	7740
128	7741
128	7742
128	7743
128	7734
128	7735
128	7736
128	7737
128	7733
128	7732
128	7731
128	7730
128	7729
128	7719
128	7721
128	7722
128	7723
128	7724
128	7725
128	7726
128	7727
128	7728
128	7720
128	7718
128	7714
128	7715
128	7716
128	7717
128	7713
128	7712
128	7711
128	7710
128	7707
128	7708
128	7709
128	7703
128	7704
128	7705
128	7706
129	7790
129	7789
129	7788
129	7787
129	7786
129	7785
129	7784
129	7783
129	7782
129	7781
129	7780
129	7779
129	7778
129	7777
129	7776
129	7775
129	7774
129	7773
129	7772
129	7771
129	7770
129	7769
129	7768
129	7767
129	7766
129	7765
129	7764
129	7763
129	7762
129	7761
129	7760
130	7793
130	7792
131	7794
136	7858
136	7857
136	7856
136	7855
136	7854
136	7853
136	7852
136	7851
136	7850
136	7849
136	7848
139	7888
139	7887
139	7886
139	7885
139	7884
139	7883
139	7882
139	7881
139	7880
139	7879
139	7878
139	7877
139	7876
139	7874
139	7875
139	7873
139	7871
139	7872
139	7870
139	7868
139	7869
139	7864
139	7865
139	7866
139	7867
139	7863
139	7862
139	7861
139	7860
139	7859
140	7902
140	7901
140	7900
140	7899
140	7898
140	7897
140	7896
140	7895
140	7894
140	7893
140	7892
140	7891
140	7890
140	7889
142	7917
142	7916
142	7907
142	7908
142	7909
142	7910
142	7911
142	7912
142	7913
142	7914
142	7915
144	7945
144	7944
144	7943
144	7942
144	7941
144	7940
144	7939
144	7938
144	7937
144	7936
144	7935
144	7934
144	7933
144	7932
144	7931
144	7930
144	7929
144	7928
144	7927
144	7926
144	7925
144	7924
144	7923
144	7922
144	7921
144	7920
144	7919
144	7918
146	8050
146	8040
146	8042
146	8043
146	8044
146	8045
146	8046
146	8047
146	8048
146	8049
146	8041
146	8038
146	8039
146	8028
146	8030
146	8031
146	8032
146	8033
146	8034
146	8035
146	8036
146	8037
146	8029
146	8020
146	8021
146	8022
146	8023
146	8024
146	8025
146	8026
146	8027
146	8018
146	8019
146	8016
146	8017
146	8014
146	8015
146	8006
146	8007
146	8008
146	8009
146	8010
146	8011
146	8012
146	8013
146	8004
146	8005
146	8002
146	8003
146	8000
146	8001
146	7998
146	7999
146	7988
146	7990
146	7991
146	7992
146	7993
146	7994
146	7995
146	7996
146	7997
146	7989
146	7986
146	7987
146	7984
146	7985
146	7982
146	7983
146	7979
146	7980
146	7981
146	7973
146	7974
146	7975
146	7976
146	7977
146	7978
146	7970
146	7971
146	7972
146	7968
146	7969
146	7966
146	7967
146	7964
146	7965
146	7962
146	7963
146	7960
146	7961
146	7958
146	7959
146	7956
146	7957
146	7954
146	7955
146	7952
146	7953
146	7950
146	7951
146	7948
146	7949
146	7946
146	7947
147	8059
147	8055
147	8056
147	8057
147	8058
147	8054
147	8053
147	8052
147	8051
150	8107
150	8099
150	8100
150	8101
150	8102
150	8103
150	8104
150	8105
150	8106
150	8098
150	8097
150	8088
150	8089
150	8090
150	8091
150	8092
150	8093
150	8094
150	8095
150	8096
150	8087
150	8086
150	8085
150	8084
150	8076
150	8077
150	8078
150	8079
150	8080
150	8081
150	8082
150	8083
150	8067
150	8068
150	8069
150	8070
150	8071
150	8072
150	8073
150	8074
150	8075
150	8066
151	8125
151	8124
151	8123
151	8122
151	8121
151	8120
151	8119
151	8118
151	8117
151	8116
151	8115
151	8114
151	8113
151	8112
151	8111
151	8110
151	8109
151	8108
153	8134
153	8131
153	8132
153	8133
153	8130
153	8126
153	8127
153	8128
153	8129
154	8155
154	8154
154	8153
154	8152
154	8151
154	8150
154	8149
154	8148
154	8147
154	8146
154	8144
154	8145
154	8143
154	8140
154	8141
154	8142
154	8139
154	8138
154	8137
154	8136
154	8135
155	8156
155	8157
155	8158
155	8159
155	8160
162	8174
162	8173
162	8172
162	8171
162	8170
162	8169
162	8168
162	8167
162	8166
162	8165
162	8164
162	8163
162	8162
162	8161
163	8185
163	8184
163	8181
163	8182
163	8183
163	8180
163	8179
163	8178
163	8177
163	8176
163	8175
166	8212
166	8210
166	8211
166	8209
166	8208
166	8204
166	8205
166	8206
166	8207
166	8203
166	8202
166	8201
166	8191
166	8193
166	8194
166	8195
166	8196
166	8197
166	8198
166	8199
166	8200
166	8192
166	8190
166	8189
166	8188
166	8187
166	8186
168	8238
168	8237
168	8235
168	8236
168	8231
168	8232
168	8233
168	8234
168	8224
168	8225
168	8226
168	8227
168	8228
168	8229
168	8230
168	8223
168	8222
168	8221
168	8220
168	8219
168	8218
168	8216
168	8217
168	8215
168	8214
168	8213
169	8245
169	8246
169	8247
169	8244
169	8243
169	8242
169	8241
169	8240
169	8239
171	8248
171	8249
173	8260
173	8259
173	8258
173	8257
173	8256
173	8255
173	8254
173	8253
173	8252
173	8251
173	8250
174	8266
174	8267
174	8268
174	8265
174	8264
174	8263
174	8262
174	8261
175	8278
175	8277
175	8276
175	8275
175	8274
175	8273
175	8272
175	8271
175	8270
175	8269
176	8282
176	8283
176	8279
176	8280
176	8281
178	8293
178	8290
178	8291
178	8292
178	8289
178	8287
178	8288
178	8286
178	8285
178	8284
179	8312
179	8311
179	8310
179	8309
179	8308
179	8307
179	8306
179	8305
179	8304
179	8303
179	8302
179	8301
179	8300
179	8297
179	8298
179	8299
179	8296
179	8295
179	8294
180	8349
180	8344
180	8345
180	8346
180	8347
180	8348
180	8343
180	8341
180	8342
180	8339
180	8340
180	8338
180	8337
180	8334
180	8335
180	8336
181	8371
181	8367
181	8368
181	8369
181	8370
181	8366
181	8365
181	8364
181	8363
181	8361
181	8362
181	8360
181	8359
181	8358
181	8357
181	8356
181	8355
181	8354
181	8353
181	8352
181	8351
181	8350
184	8416
184	8415
184	8414
184	8412
184	8413
184	8411
184	8410
184	8409
184	8403
184	8404
184	8405
184	8406
184	8407
184	8408
184	8402
184	8401
184	8400
184	8399
184	8398
184	8397
184	8396
184	8395
184	8394
184	8393
184	8392
184	8391
184	8390
184	8389
184	8388
184	8387
184	8386
184	8385
184	8384
184	8383
184	8382
184	8381
184	8380
184	8379
184	8378
184	8377
184	8376
187	8433
187	8432
187	8431
187	8430
187	8429
187	8428
187	8427
187	8426
187	8425
187	8424
187	8423
187	8422
187	8421
188	8462
188	8461
188	8460
188	8459
188	8458
188	8454
188	8455
188	8456
188	8457
188	8453
188	8449
188	8450
188	8451
188	8452
188	8448
188	8447
188	8446
188	8445
188	8444
188	8443
188	8442
188	8441
188	8440
188	8439
188	8438
188	8437
188	8436
188	8435
188	8434
192	8468
192	8467
192	8466
192	8465
192	8464
192	8463
193	8483
193	8482
193	8481
193	8480
193	8479
193	8478
193	8477
193	8476
193	8475
193	8474
193	8473
193	8472
193	8471
193	8470
193	8469
194	8485
194	8484
195	8519
195	8515
195	8516
195	8517
195	8518
195	8514
195	8513
195	8512
195	8507
195	8508
195	8509
195	8510
195	8511
195	8506
195	8505
195	8504
195	8503
195	8502
195	8501
195	8500
195	8499
195	8498
195	8497
195	8495
195	8496
195	8494
195	8493
195	8492
195	8491
195	8490
195	8489
195	8488
195	8487
195	8486
196	8527
196	8526
196	8520
196	8521
196	8522
196	8523
196	8524
196	8525
197	8553
197	8552
197	8551
197	8550
197	8549
197	8548
197	8544
197	8545
197	8546
197	8547
197	8543
197	8542
197	8541
197	8540
197	8539
197	8538
197	8536
197	8537
197	8535
197	8534
197	8532
197	8533
197	8531
197	8529
197	8530
197	8528
203	8579
203	8578
203	8577
203	8576
203	8575
203	8574
203	8573
203	8572
203	8571
203	8570
203	8569
203	8568
203	8567
203	8566
203	8565
204	8583
204	8582
204	8581
204	8580
206	8607
206	8606
206	8605
206	8604
206	8603
206	8602
206	8601
206	8600
206	8599
206	8598
206	8597
206	8596
206	8595
206	8594
206	8593
206	8592
206	8591
206	8590
206	8589
206	8588
206	8587
206	8586
206	8585
206	8584
208	8614
208	8613
208	8612
208	8611
208	8610
208	8609
208	8608
209	8627
209	8626
209	8625
209	8624
209	8623
209	8622
209	8621
209	8620
209	8619
209	8618
209	8617
209	8616
209	8615
210	8632
210	8629
210	8630
210	8631
210	8628
474	8639
474	8638
474	8637
474	8636
474	8635
474	8634
474	8633
475	8650
475	8651
475	8652
475	8653
475	8647
475	8648
475	8649
475	8644
475	8645
475	8646
475	8640
475	8641
475	8642
475	8643
476	8658
476	8657
476	8656
476	8655
476	8654
477	8680
477	8677
477	8678
477	8679
477	8667
477	8669
477	8670
477	8671
477	8672
477	8673
477	8674
477	8675
477	8676
477	8668
477	8659
477	8660
477	8661
477	8662
477	8663
477	8664
477	8665
477	8666
479	8711
479	8710
479	8709
479	8708
479	8707
479	8706
479	8705
479	8704
479	8703
479	8702
479	8701
479	8700
479	8699
479	8698
479	8697
479	8696
479	8695
479	8694
479	8693
479	8692
479	8691
479	8690
479	8689
479	8688
479	8687
479	8686
479	8685
479	8684
479	8683
479	8682
479	8681
482	8717
482	8716
482	8715
482	8714
482	8713
482	8712
483	8753
483	8752
483	8751
483	8750
483	8749
483	8748
483	8746
483	8747
483	8745
483	8741
483	8742
483	8743
483	8744
483	8739
483	8740
483	8738
483	8737
483	8735
483	8736
483	8734
483	8733
483	8731
483	8732
483	8730
483	8729
483	8728
483	8726
483	8727
483	8724
483	8725
483	8723
483	8722
483	8718
483	8719
483	8720
483	8721
484	8757
484	8756
484	8755
484	8754
486	8760
486	8759
486	8758
487	8794
487	8793
487	8792
487	8791
487	8790
487	8789
487	8788
487	8787
487	8786
487	8785
487	8784
487	8783
487	8782
487	8781
487	8780
487	8779
487	8778
487	8777
487	8776
487	8775
494	8835
494	8825
494	8827
494	8828
494	8829
494	8830
494	8831
494	8832
494	8833
494	8834
494	8826
494	8824
494	8823
494	8815
494	8816
494	8817
494	8818
494	8819
494	8820
494	8821
494	8822
494	8814
494	8810
494	8811
494	8812
494	8813
494	8808
494	8809
494	8806
494	8807
494	8801
494	8802
494	8803
494	8804
494	8805
498	8854
498	8853
498	8852
498	8851
498	8850
498	8849
498	8848
498	8847
498	8846
498	8845
498	8844
498	8843
498	8842
498	8841
498	8840
498	8839
498	8838
498	8837
498	8836
502	8885
502	8884
502	8883
502	8882
502	8881
502	8873
502	8874
502	8875
502	8876
502	8877
502	8878
502	8879
502	8880
502	8872
502	8871
502	8870
502	8869
502	8868
502	8867
502	8866
502	8865
502	8864
502	8863
502	8862
502	8861
502	8860
502	8859
502	8857
502	8858
502	8856
502	8855
504	8903
504	8902
504	8901
504	8900
504	8899
504	8898
504	8897
504	8896
504	8895
504	8894
504	8893
504	8892
504	8891
504	8890
504	8889
504	8888
504	8887
504	8886
506	8942
506	8939
506	8940
506	8941
506	8938
506	8937
506	8934
506	8935
506	8936
506	8932
506	8933
506	8927
506	8928
506	8929
506	8930
506	8931
506	8926
506	8925
506	8924
506	8923
506	8922
506	8921
506	8918
506	8919
506	8920
506	8910
506	8911
506	8912
506	8913
506	8914
506	8915
506	8916
506	8917
506	8909
506	8906
506	8907
506	8908
506	8905
506	8904
507	8956
507	8955
507	8954
507	8953
507	8952
507	8951
507	8950
507	8949
507	8948
507	8947
507	8946
507	8945
507	8944
507	8943
509	8985
509	8986
509	8987
509	8988
509	8984
509	8983
509	8979
509	8980
509	8981
509	8982
509	8977
509	8978
509	8976
509	8975
509	8974
509	8973
509	8969
509	8970
509	8971
509	8972
509	8968
509	8966
509	8967
509	8965
509	8963
509	8964
509	8962
509	8961
509	8960
509	8957
509	8958
509	8959
510	9012
510	9011
510	9010
510	9009
510	9002
510	9003
510	9004
510	9005
510	9006
510	9007
510	9008
510	8994
510	8995
510	8996
510	8997
510	8998
510	8999
510	9000
510	9001
510	8990
510	8991
510	8992
510	8993
510	8989
514	9017
514	9016
514	9015
514	9014
514	9013
515	9020
515	9019
515	9018
516	9048
516	9047
516	9046
516	9045
516	9043
516	9044
516	9042
516	9037
516	9038
516	9039
516	9040
516	9041
516	9036
516	9035
516	9034
516	9033
516	9032
516	9031
516	9030
516	9029
516	9028
516	9027
516	9026
516	9025
516	9021
516	9022
516	9023
516	9024
517	9050
517	9049
519	9055
519	9052
519	9053
519	9054
519	9051
520	9061
520	9062
520	9063
520	9060
520	9059
520	9056
520	9057
520	9058
527	9073
527	9072
527	9071
527	9068
527	9069
527	9070
527	9067
527	9066
527	9065
527	9064
532	9448
532	9449
532	9450
532	9447
532	9446
532	9445
532	9444
534	9472
534	9471
534	9470
534	9469
534	9468
534	9467
534	9466
534	9465
534	9464
534	9463
534	9462
534	9461
534	9460
534	9459
534	9458
534	9457
534	9456
534	9455
536	9480
536	9475
536	9476
536	9477
536	9478
536	9479
536	9474
536	9473
537	9512
537	9511
537	9510
537	9509
537	9508
537	9507
537	9506
537	9505
537	9504
537	9503
537	9502
537	9501
537	9499
537	9500
537	9494
537	9495
537	9496
537	9497
537	9498
537	9493
537	9492
537	9482
537	9484
537	9485
537	9486
537	9487
537	9488
537	9489
537	9490
537	9491
537	9483
537	9481
538	9546
538	9545
538	9544
538	9543
538	9539
538	9540
538	9541
538	9542
538	9538
538	9537
538	9536
538	9534
538	9535
538	9533
538	9532
678	9102
678	9098
678	9099
678	9100
678	9101
678	9093
678	9094
678	9095
678	9096
678	9097
678	9092
678	9091
678	9090
678	9088
678	9089
677	9087
677	9086
677	9085
677	9084
677	9083
677	9082
677	9081
677	9080
677	9079
677	9078
677	9077
677	9076
680	9131
680	9130
680	9129
680	9128
680	9127
680	9126
680	9125
680	9124
680	9123
680	9122
680	9121
680	9120
680	9119
680	9118
680	9117
680	9116
680	9115
680	9114
680	9113
680	9112
680	9111
680	9110
680	9109
680	9108
680	9107
680	9106
680	9105
680	9104
680	9103
689	9373
689	9372
689	9371
689	9370
689	9369
689	9368
689	9367
689	9366
689	9365
689	9364
689	9363
689	9362
689	9361
689	9360
689	9359
689	9358
689	9357
689	9356
689	9355
681	9144
681	9143
681	9142
681	9137
681	9138
681	9139
681	9140
681	9141
681	9136
682	9150
682	9151
682	9152
682	9147
682	9148
682	9149
682	9145
682	9146
683	9176
683	9175
683	9174
683	9172
683	9173
683	9171
683	9169
683	9170
683	9168
683	9167
683	9166
683	9165
683	9163
683	9164
683	9162
683	9161
683	9160
683	9159
683	9158
683	9157
683	9156
683	9155
683	9154
683	9153
684	9216
684	9215
684	9214
684	9213
684	9212
684	9205
684	9206
684	9207
684	9208
684	9209
684	9210
684	9211
684	9204
684	9203
684	9197
684	9198
684	9199
684	9200
684	9201
684	9202
684	9196
684	9195
684	9194
684	9193
684	9192
684	9191
684	9190
684	9189
684	9187
684	9188
684	9177
684	9179
684	9180
684	9181
684	9182
684	9183
684	9184
684	9185
684	9186
684	9178
685	9253
685	9252
685	9251
685	9250
685	9249
685	9248
685	9247
685	9246
685	9245
685	9243
685	9244
685	9242
685	9241
685	9240
685	9239
685	9237
685	9238
685	9235
685	9236
685	9234
685	9233
685	9232
685	9230
685	9231
685	9229
685	9228
685	9227
685	9226
685	9225
685	9224
685	9223
685	9222
685	9221
685	9220
685	9219
685	9218
685	9217
686	9325
686	9326
686	9327
686	9328
686	9324
686	9316
686	9317
686	9318
686	9319
686	9320
686	9321
686	9322
686	9323
686	9311
686	9312
686	9313
686	9314
686	9315
686	9310
686	9307
686	9308
686	9309
686	9303
686	9304
686	9305
686	9306
686	9298
686	9299
686	9300
686	9301
686	9302
686	9293
686	9294
686	9295
686	9296
686	9297
686	9291
686	9292
686	9287
686	9288
686	9289
686	9290
686	9285
686	9286
686	9284
686	9280
686	9281
686	9282
686	9283
687	9342
687	9343
687	9344
687	9345
687	9346
687	9341
687	9340
687	9339
687	9338
687	9337
687	9336
687	9335
687	9334
687	9333
687	9332
687	9331
687	9330
687	9329
688	9354
688	9353
688	9352
688	9351
688	9350
688	9349
688	9348
688	9347
695	9531
695	9530
695	9529
695	9528
695	9527
676	2284
676	2281
676	2282
676	2283
676	2280
676	2279
676	2278
693	9438
693	9439
693	9440
693	9441
693	9434
693	9435
693	9436
693	9437
693	9433
693	9432
693	9425
693	9426
693	9427
693	9428
693	9429
693	9430
693	9431
693	9424
693	9416
693	9417
693	9418
693	9419
693	9420
693	9421
693	9422
693	9423
693	9412
693	9413
693	9414
693	9415
693	9406
693	9407
693	9408
693	9409
693	9410
693	9411
693	9405
693	9400
693	9401
693	9402
693	9403
693	9404
693	9399
693	9393
693	9394
693	9395
693	9396
693	9397
693	9398
693	9388
693	9389
693	9390
693	9391
693	9392
